fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.5389320909525712,-0.18097326798986968,0.13062732473147526,0.25799886210182005,0.46812792349491816,0.5698733938600631,1.238629173847405,0.41546713231822247,-0.18719554436688937,0.0889642894396694,-0.8241915293376847,1
-0.65743400478103,0.017450161774376995,-0.9435770243513801,1.0072016830901986,-0.447289012038814,-0.4885057828220924,0.27387935688184395,0.14130279930048487,-1.2467939857497372,-1.4006195682889842,0.06966643860539595,1
0.6460870473320096,-1.1730904168111023,-0.034634882819732975,-1.0235322790625117,-0.17266393137869426,0.6874710801580803,-0.4085046599962358,-0.6845336672283897,-0.9818943754040252,1.6661707270347148,-0.011593376662156572,2
1.8311061856165904,-0.08176155310774634,-0.282528194146546,-0.8263736419603068,-0.4015181652621273,0.040683805518985344,-0.22026079327124826,-1.0623454919966526,-1.9752679142004437,-1.6634873078881585,0.7739181736328481,1
-1.1314416600948618,-0.7762435572826092,-0.44779040169775425,-1.0629640064829526,-0.1268930846020079,0.5698733938600631,-0.902644810149328,-1.2362058007396008,1.4022021177073796,-0.6996389293578533,0.7197449607458191,1
-0.5389320909525712,-0.37939669775411633,-0.613052609248963,0.35657818065292235,0.37658622994154545,0.6874710801580803,1.026854823781794,0.4522452745522463,-0.45209515471260137,0.0889642894396694,-0.8241915293376847,1
0.6460870473320096,1.0095673105956093,0.047996220955871374,0.3762940443631431,0.2850445363881721,0.5110745507110545,0.6974280570130659,0.7498138799007669,-0.5183200572990309,0.2642094491724523,-1.0679709751403437,1
-0.5389320909525712,-0.37939669775411633,-0.613052609248963,0.35657818065292235,0.37658622994154545,0.6874710801580803,1.026854823781794,0.4522452745522463,-0.45209515471260137,0.0889642894396694,-0.8241915293376847,1
-0.5389320909525712,1.406414170124102,-1.191470335678193,0.573452681465348,-0.1268930846020079,-0.42970693967308377,0.15622694017872676,0.10118118959057656,0.2763787737381051,0.3518320290388438,0.3784537366220973,1
-0.5389320909525712,-0.47860841263623943,-0.613052609248963,0.3368623169427019,0.37658622994154545,0.6874710801580803,1.0033243404411705,0.4589322095039039,-0.45209515471260137,0.0013417095732779288,-0.9054513446052372,1
-0.5389320909525712,-0.37939669775411633,-0.613052609248963,0.35657818065292235,0.37658622994154545,0.6874710801580803,1.026854823781794,0.4522452745522463,-0.45209515471260137,0.0889642894396694,-0.8241915293376847,1
0.6460870473320096,1.0095673105956093,0.047996220955871374,0.3762940443631431,0.2850445363881721,0.5110745507110545,0.6974280570130659,0.7498138799007669,-0.5183200572990309,0.2642094491724523,-1.0679709751403437,1
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,1.4803824121354905,0.5138987702716051,0.5698733938600631,0.39153177358496116,1.351638025549354,-1.6441434012683052,-0.6996389293578533,-1.3930102362105539,2
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,1.4803824121354905,0.5138987702716051,0.5698733938600631,0.39153177358496116,1.351638025549354,-1.6441434012683052,-0.6996389293578533,-1.3930102362105539,2
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,1.4803824121354905,0.5138987702716051,0.5698733938600631,0.39153177358496116,1.351638025549354,-1.6441434012683052,-0.6996389293578533,-1.3930102362105539,2
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,1.4803824121354905,0.5138987702716051,0.5698733938600631,0.39153177358496116,1.351638025549354,-1.6441434012683052,-0.6996389293578533,-1.3930102362105539,2
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,1.4803824121354905,0.5138987702716051,0.5698733938600631,0.39153177358496116,1.351638025549354,-1.6441434012683052,-0.6996389293578533,-1.3930102362105539,2
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,1.4803824121354905,0.5138987702716051,0.5698733938600631,0.39153177358496116,1.351638025549354,-1.6441434012683052,-0.6996389293578533,-1.3930102362105539,2
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,1.4803824121354905,0.5138987702716051,0.5698733938600631,0.39153177358496116,1.351638025549354,-1.6441434012683052,-0.6996389293578533,-1.3930102362105539,2
-0.06492443563873955,-0.37939669775411633,-0.36515929792215035,-0.8658053693807478,-0.08112223782532094,-1.194091900610196,-0.9967667435118218,-0.5708557730502853,0.2763787737381051,1.315680407569149,-0.0928531919297091,2
0.5275851335035509,-0.8754552721647325,-0.5304215054733586,1.4803824121354905,0.5138987702716051,0.5698733938600631,0.39153177358496116,1.351638025549354,-1.6441434012683052,-0.6996389293578533,-1.3930102362105539,2
0.6460870473320096,-0.08176155310774634,1.5353560889167484,1.8352679589194587,0.37658622994154545,0.040683805518985344,0.015044040134986125,1.2881121435085887,-0.9818943754040252,1.140435247836366,-0.3908058506193972,1
-1.368445487751778,0.017450161774376995,0.13062732473147526,-1.0235322790625117,0.2850445363881721,0.21708033496601126,0.062105006816233,-0.9854457400526834,1.6671017280530915,1.7537933069011054,0.6384851454782665,1
-1.2499435739233205,-0.5778201275183628,-0.6956837130245673,-0.9643846879318503,-0.9965391733590536,-0.8412988417161442,-0.6908704600837171,-0.5641688380986648,1.203527409948097,0.7899449283708002,-0.0928531919297091,1
-0.18342634946719721,-0.08176155310774634,2.9400848531020203,-1.0235322790625117,5.960629536697314,0.040683805518985344,-0.7614619101055874,-0.3836215944041332,-1.5116935960954492,-0.5243937696250704,-1.0679709751403437,1
0.2905813058466345,-0.7762435572826092,0.13062732473147526,-0.6292150048581019,-0.5388307055921873,-0.8412988417161442,-0.7379314267649639,-0.6945640696558575,-0.5183200572990309,0.4394546089052353,0.47596551494316003,1
-0.18342634946719721,-0.08176155310774634,2.9400848531020203,-1.0235322790625117,5.960629536697314,0.040683805518985344,-0.7614619101055874,-0.3836215944041332,-1.5116935960954492,-0.5243937696250704,-1.0679709751403437,1
0.2905813058466345,-0.47860841263623943,-0.282528194146546,-0.7475101871194249,-0.5388307055921873,1.5694537273932099,0.22681839020059708,-0.9419806628669277,-1.0481192779904547,0.6146997686380182,0.6384851454782665,2
0.8830908749889249,0.31508530642074645,1.5353560889167484,1.3423713661639467,-0.17266393137869426,1.5106548842442014,0.22681839020059708,1.4586289847757268,-1.3792437909225932,-0.173903450159505,-1.1492307904078962,1
0.4090832196750932,0.6127204510671165,-0.44779040169775425,0.7903271822777733,2.8482119558826238,0.4522757075620458,1.1445072404849113,1.120938769717335,-1.5116935960954492,0.7023223485044087,-0.9054513446052372,1
0.17207939201817685,0.8111438808313626,-0.6956837130245673,-0.1363184121025897,-1.4084767943492333,-1.2528907437592047,-1.5379678603461608,-1.4702485240473933,-2.4388422323054413,0.8775675082371917,2.1824216355617687,1
-0.5389320909525712,0.31508530642074645,-0.44779040169775425,-0.7672260508296453,-0.30997647170875425,-0.07691388077903194,-0.03201692654626075,-1.5270874711363898,0.21015387115167858,-0.9625066689570273,1.7761225592240049,1
0.5275851335035509,0.017450161774376995,0.13062732473147526,-0.9446688242216297,0.37658622994154545,-0.2533104102260579,0.22681839020059708,-0.7514030167449283,-0.05474573919403338,-0.173903450159505,0.15092625387294847,1
0.6460870473320096,-1.1730904168111023,-0.282528194146546,-0.9841005516420709,0.8342946977084115,-0.07691388077903194,0.6503670903318189,-0.8918286507295516,-0.5183200572990309,-0.6120163494914619,0.7468315631263425,1
-0.5389320909525712,0.31508530642074645,-0.5304215054733586,0.19885127097115865,0.1477319960581121,0.746269923307089,0.7209585403536893,-0.26660023275021855,0.5412783840838171,-0.34914860989228746,0.47596551494316003,1
-0.5389320909525712,0.31508530642074645,-0.44779040169775425,-0.7672260508296453,-0.30997647170875425,-0.07691388077903194,-0.03201692654626075,-1.5270874711363898,0.21015387115167858,-0.9625066689570273,1.7761225592240049,1
-0.7759359186094876,0.11666187665649978,-0.36515929792215035,-0.1560342758128103,0.010419455728052088,-0.018115037630023298,0.9327328904193003,-0.3000349075084693,0.4088285789109611,0.17658686930606088,0.01549322571836687,1
-1.1314416600948618,0.017450161774376995,0.047996220955871374,-0.55035155001722,-0.2642056249320676,0.8638676096051063,1.3092206238692752,-0.9453241303427751,0.8061779944295291,0.2642094491724523,0.882264591280924,1
-0.42043017712411357,-0.47860841263623943,-1.1088392319025886,0.21856713468137906,0.19350284283479877,0.5110745507110545,0.9562633737599237,0.338567380374179,-0.05474573919403338,-0.08628087029311354,-0.7971049245193667,1
0.4090832196750932,0.6127204510671165,-1.1088392319025886,-0.11660254839236928,0.7427530041550382,0.9814652959031236,1.5209949739348863,0.1947982789137083,-0.12097064178046285,-0.43677118975867896,-0.5804120835350257,1
0.5275851335035509,0.017450161774376995,0.13062732473147526,-0.9446688242216297,0.37658622994154545,-0.2533104102260579,0.22681839020059708,-0.7514030167449283,-0.05474573919403338,-0.173903450159505,0.15092625387294847,1
-0.42043017712411357,-0.7762435572826092,-0.034634882819732975,-0.9643846879318503,-0.30997647170875425,0.040683805518985344,-0.6673399767430936,-1.3197924876352278,0.21015387115167858,1.4033029874355405,1.2073038523511357,1
-0.7759359186094876,-0.37939669775411633,-0.5304215054733586,-0.6883625959887635,-0.30997647170875425,-0.3121092533750665,-0.3614436933149889,-1.4836223939506712,-0.45209515471260137,-1.0501292488234186,1.8573823744915587,1
0.2905813058466345,0.31508530642074645,-0.6956837130245673,0.9480540919595369,0.10196114928142543,-0.19451156707704922,-0.05554740988688419,0.8701787090304175,-0.3196453495397454,-0.7872615092242443,-0.8241915293376847,1
-0.5389320909525712,0.11666187665649978,-1.0262081281269846,0.6424582044511197,-0.21843477815538126,0.040683805518985344,-0.4555656266774827,-0.2298220905161205,-1.3130188883361638,-1.3129969884225927,0.3405324867885784,1
-0.65743400478103,-0.8754552721647325,-0.034634882819732975,0.7311795911471117,0.7885238509317248,1.6282525705422186,-0.1261388599087545,0.5291450264962527,-2.1739426219597293,-0.6996389293578533,-1.1492307904078962,1
-1.1314416600948618,0.11666187665649978,-0.44779040169775425,-0.6292150048581019,-0.49305985881550063,-1.1352930574611875,-0.5026265933587295,-1.4836223939506712,0.47505348149738763,-0.6120163494914619,1.6948627439564523,1
0.2905813058466345,0.31508530642074645,-0.6956837130245673,0.9480540919595369,0.10196114928142543,-0.19451156707704922,-0.05554740988688419,0.8701787090304175,-0.3196453495397454,-0.7872615092242443,-0.8241915293376847,1
-0.42043017712411357,0.21587359153862312,-0.44779040169775425,0.9973437512350882,-0.21843477815538126,-0.37090809652407514,-0.6908704600837171,0.05102917745320047,-1.3792437909225932,-1.6634873078881585,0.313445884408055,1
-0.5389320909525712,0.11666187665649978,-1.0262081281269846,0.6424582044511197,-0.21843477815538126,0.040683805518985344,-0.4555656266774827,-0.2298220905161205,-1.3130188883361638,-1.3129969884225927,0.3405324867885784,1
-0.42043017712411357,-0.5778201275183628,-1.191470335678193,-0.3729087766252356,2.2989617945623837,-1.1352930574611875,-0.5496875600399764,-0.10945726138639558,-1.1143441805768812,-0.43677118975867896,-0.7429317140701321,1
0.17207939201817685,-0.47860841263623943,-0.44779040169775425,-0.7277943234092044,0.3308153831648585,-1.1352930574611875,-1.0908886768743156,-0.10277032643473802,-0.05474573919403338,0.6146997686380182,-0.9867111598727898,1
0.2905813058466345,-0.47860841263623943,-0.8609459205757758,-0.5700674137274405,-0.35574731848544094,-0.723701155418127,-0.6202790100618467,-0.8216158337372028,-0.9156694728175988,-1.0501292488234186,0.6926583583652957,1
-0.8944378324379464,-0.18097326798986968,-0.44779040169775425,-0.9249529605114092,-0.1268930846020079,-0.6649023122691183,-0.9497057768305749,-1.6207045604595214,-0.3196453495397454,-0.43677118975867896,1.6136029286888998,1
-0.5389320909525712,0.7119321659492392,-1.0262081281269846,-0.8460895056705272,0.23927368961148512,0.6286722370090717,0.7680195070349362,-0.2766306351776863,-0.18719554436688937,0.0889642894396694,-0.8241915293376847,1
-1.012939746266404,0.4142970213028698,-0.11726598659533732,-0.31376118549457416,-0.21843477815538126,0.2758791781150199,1.1209767571442877,-0.5608253706228546,0.21015387115167858,0.4394546089052353,0.3947056996756075,1
-0.8944378324379464,0.6127204510671165,-1.0262081281269846,-0.27432945807413317,-0.17266393137869426,-1.0764942143121787,-0.1261388599087545,-0.09942685895896491,-1.1143441805768812,0.3518320290388438,-0.9054513446052372,1
-0.42043017712411357,-1.470725561457472,-0.5304215054733586,-0.7475101871194249,-0.49305985881550063,-0.19451156707704922,-1.4673764103242906,-0.8784547808262736,0.14392896856524912,2.367151365965846,0.6655717478587899,1
-0.42043017712411357,0.3646911638618081,-1.1088392319025886,0.04112436128939459,-0.21843477815538126,-1.546884959504248,-0.2908522432931186,0.30513270561592826,-1.6441434012683052,0.17658686930606088,-1.3930102362105539,1
-0.8944378324379464,0.6127204510671165,-1.0262081281269846,-0.27432945807413317,-0.17266393137869426,-1.0764942143121787,-0.1261388599087545,-0.09942685895896491,-1.1143441805768812,0.3518320290388438,-0.9054513446052372,1
-1.368445487751778,0.31508530642074645,-0.36515929792215035,0.17913540726093805,0.19350284283479877,-0.13571272392804057,0.10916597349747988,-0.2365090254677409,0.8061779944295291,0.0889642894396694,0.44887891256263657,1
-0.5389320909525712,0.21587359153862312,-0.5304215054733586,-0.27432945807413317,0.5596696170482914,-0.4885057828220924,0.2974098402224674,-0.6845336672283897,0.21015387115167858,0.0013417095732779288,1.3698234828862408,1
0.17207939201817685,-0.37939669775411633,-0.613052609248963,-0.9249529605114092,-0.21843477815538126,-0.2533104102260579,-0.6673399767430936,-0.871767845874579,0.07770406597882261,0.3518320290388438,0.3947056996756075,1
-0.42043017712411357,-1.470725561457472,-0.5304215054733586,-0.7475101871194249,-0.49305985881550063,-0.19451156707704922,-1.4673764103242906,-0.8784547808262736,0.14392896856524912,2.367151365965846,0.6655717478587899,1
-0.5389320909525712,-0.18097326798986968,-1.0262081281269846,0.35657818065292235,0.19350284283479877,0.922666452754115,1.026854823781794,0.46561914445559854,0.2763787737381051,-0.08628087029311354,-0.8241915293376847,1
-0.5389320909525712,-0.18097326798986968,-1.0262081281269846,0.35657818065292235,0.19350284283479877,0.922666452754115,1.026854823781794,0.46561914445559854,0.2763787737381051,-0.08628087029311354,-0.8241915293376847,1
-1.012939746266404,-0.08176155310774634,-0.19989709037094167,-0.27432945807413317,-0.1268930846020079,1.0990629822011408,0.7444890236943127,-0.5441080332437292,0.6075032866702436,0.2642094491724523,0.3947056996756075,1
0.2905813058466345,-0.6770318424004861,-0.034634882819732975,-1.0235322790625117,-0.30997647170875425,-0.07691388077903194,-0.9732362601711984,-0.9720718701493312,-0.5183200572990309,2.279528786099454,0.5572253302107125,1
-0.18342634946719721,-0.18097326798986968,-0.36515929792215035,0.13970367984049703,-0.447289012038814,-0.42970693967308377,-0.902644810149328,0.4388714046489683,-0.7169947650583133,-1.1377518286898103,-0.9867111598727898,1
-0.65743400478103,0.017450161774376995,-0.9435770243513801,0.6128844088857889,-0.2642056249320676,-0.3121092533750665,-0.6438094934024702,-0.21644822061284247,-0.9156694728175988,-1.575864728021767,0.23218606914050244,1
-0.7759359186094876,-0.280184982871993,0.874307258711914,1.8549838226296795,0.5138987702716051,0.21708033496601126,0.6738975736724424,1.3416076231218121,-0.3196453495397454,0.17658686930606088,-1.0679709751403437,1
0.5275851335035509,-0.5778201275183628,0.29588953228268394,1.795836231499018,0.10196114928142543,2.039844472585279,1.5209949739348863,1.659237033325231,0.4088285789109611,2.4547739458322373,-0.9054513446052372,1
-0.7759359186094876,-0.280184982871993,0.874307258711914,1.8549838226296795,0.5138987702716051,0.21708033496601126,0.6738975736724424,1.3416076231218121,-0.3196453495397454,0.17658686930606088,-1.0679709751403437,1
-0.5389320909525712,-0.9746669870468558,-0.44779040169775425,2.101432119007436,0.056190302504738755,1.040264139052132,0.015044040134986125,1.0741302250558062,0.4088285789109611,-1.2253744085562017,-0.011593376662156572,1
-0.65743400478103,-0.7762435572826092,-0.613052609248963,1.2437920476128443,0.010419455728052088,1.4518560410951926,0.10916597349747988,0.4121236648423751,0.47505348149738763,-1.2253744085562017,0.23218606914050244,1
